,00:38:21,165,17.2,03:29,96,4,,10806.30,11.8,,
,00:38:22,165,17.2,03:29,96,4,,10811.10,11.7,,
,00:38:23,165,17.2,03:29,96,4,,10815.80,11.6,,
,00:38:24,166,17.2,03:29,96,4,,10820.20,11.7,,
,00:38:25,166,17.2,03:29,96,4,,10824.80,11.7,,
,00:38:26,166,17.2,03:29,96,4,,10829.80,11.8,,
,00:38:27,166,17.2,03:29,96,4,,10834.90,11.8,,
,00:38:28,166,17.2,03:29,96,4,,10839.90,11.8,,
,00:38:29,166,17.2,03:29,95,4,,10844.70,11.7,,
,00:38:30,166,17.2,03:29,96,4,,10849.50,11.7,,
,00:38:31,166,17.2,03:29,96,4,,10854.20,11.8,,
,00:38:32,166,17.2,03:29,96,4,,10858.90,11.7,,
,00:38:33,166,17.1,03:31,96,4,,10863.70,11.7,,
,00:38:34,166,17.1,03:31,96,4,,10868.30,11.7,,
,00:38:35,166,17.0,03:32,96,4,,10872.60,11.8,,
,00:38:36,166,17.0,03:32,95,4,,10877.00,11.6,,
,00:38:37,167,17.0,03:32,95,4,,10881.30,11.7,,
,00:38:38,166,17.0,03:32,96,4,,10885.70,11.8,,
,00:38:39,167,17.0,03:32,96,4,,10890.30,11.6,,
,00:38:40,166,16.9,03:33,96,4,,10894.80,11.6,,
,00:38:41,166,16.9,03:33,96,4,,10899.30,11.7,,
,00:38:42,166,16.9,03:33,96,4,,10903.70,11.6,,
,00:38:43,166,16.8,03:34,96,4,,10908.40,11.6,,
,00:38:44,166,16.8,03:34,96,5,,10913.00,11.8,,
,00:38:45,166,16.8,03:34,95,5,,10917.50,11.7,,
,00:38:46,166,16.8,03:34,95,5,,10922.10,11.6,,
,00:38:47,166,16.8,03:34,96,5,,10926.50,11.7,,
,00:38:48,166,16.8,03:34,96,5,,10931.20,11.8,,
,00:38:49,166,16.8,03:34,96,5,,10935.80,11.7,,
,00:38:50,166,16.7,03:36,96,5,,10940.40,11.7,,
,00:38:51,166,16.7,03:36,96,5,,10945.20,11.8,,
,00:38:52,166,16.7,03:36,96,5,,10949.80,11.8,,
,00:38:53,166,16.7,03:36,96,5,,10954.30,11.6,,
,00:38:54,166,16.7,03:36,96,5,,10958.90,11.8,,
,00:38:55,166,16.7,03:36,96,5,,10963.40,11.6,,
,00:38:56,166,16.7,03:36,96,5,,10968.10,11.8,,
,00:38:57,166,16.6,03:37,95,5,,10972.40,11.8,,
,00:38:58,166,16.6,03:37,96,5,,10976.90,11.8,,
,00:38:59,166,16.6,03:37,95,5,,10981.50,11.7,,
,00:39:00,166,16.6,03:37,96,5,,10986.00,11.8,,
,00:39:01,166,16.6,03:37,96,5,,10990.40,11.8,,
,00:39:02,166,16.6,03:37,94,5,,10994.80,11.8,,
,00:39:03,166,16.6,03:37,94,5,,10999.60,11.8,,
,00:39:04,166,16.6,03:37,94,5,,11004.10,11.8,,
,00:39:05,166,16.6,03:37,94,5,,11008.50,11.8,,
,00:39:06,166,16.5,03:38,94,6,,11013.20,11.6,,
,00:39:07,166,16.5,03:38,94,6,,11017.80,11.8,,
,00:39:08,166,16.6,03:37,94,6,,11022.60,11.8,,
,00:39:09,166,16.6,03:37,95,6,,11027.20,11.8,,
,00:39:10,167,16.6,03:37,96,5,,11032.10,11.8,,
,00:39:11,166,16.7,03:36,96,5,,11036.90,11.8,,
,00:39:12,167,16.7,03:36,96,5,,11041.80,11.8,,
,00:39:13,167,16.8,03:34,95,5,,11046.90,11.7,,
,00:39:14,167,16.8,03:34,94,5,,11052.00,11.8,,
,00:39:15,167,16.9,03:33,94,5,,11057.00,11.8,,
,00:39:16,167,16.8,03:34,94,5,,11061.90,11.8,,
,00:39:17,167,16.8,03:34,94,5,,11066.50,11.8,,
,00:39:18,167,16.7,03:36,94,5,,11071.20,11.8,,
,00:39:19,167,16.6,03:37,94,5,,11075.70,11.8,,
,00:39:20,167,16.6,03:37,96,5,,11080.10,11.8,,
,00:39:21,167,16.6,03:37,96,5,,11084.40,11.8,,
,00:39:22,167,16.5,03:38,96,5,,11088.70,11.8,,
,00:39:23,167,16.4,03:40,96,5,,11092.90,11.7,,
,00:39:24,167,16.4,03:40,96,5,,11097.10,11.8,,
,00:39:25,166,16.4,03:40,96,5,,11101.70,11.6,,
,00:39:26,166,16.4,03:40,96,5,,11106.40,11.8,,
,00:39:27,166,16.5,03:38,96,5,,11111.00,11.8,,
,00:39:28,166,16.5,03:38,96,5,,11115.60,11.8,,
,00:39:29,166,16.6,03:37,96,5,,11120.30,11.7,,
,00:39:30,166,16.7,03:36,96,5,,11125.00,11.8,,
,00:39:31,166,16.8,03:34,96,5,,11129.80,11.8,,
,00:39:32,166,17.0,03:32,96,5,,11135.10,11.8,,
,00:39:33,166,17.1,03:31,96,5,,11140.40,11.8,,
,00:39:34,166,17.5,03:26,96,4,,11145.50,11.8,,
,00:39:35,166,17.7,03:23,96,4,,11150.70,11.7,,
,00:39:36,166,17.9,03:21,96,4,,11155.90,11.7,,
,00:39:37,166,18.0,03:20,96,4,,11161.20,11.8,,
,00:39:38,166,18.1,03:19,96,4,,11166.40,11.8,,
,00:39:39,166,18.0,03:20,96,4,,11171.50,11.8,,
,00:39:40,166,17.8,03:22,95,4,,11176.70,11.6,,
,00:39:41,166,17.6,03:25,96,4,,11181.40,11.6,,
,00:39:42,167,17.6,03:25,95,4,,11186.10,11.6,,
,00:39:43,167,17.5,03:26,95,4,,11190.90,11.6,,
,00:39:44,167,17.4,03:27,94,4,,11195.80,11.6,,
,00:39:45,167,17.2,03:29,94,4,,11200.70,11.7,,
,00:39:46,167,17.0,03:32,94,4,,11205.10,11.7,,
,00:39:47,167,16.6,03:37,94,4,,11209.60,11.7,,
,00:39:48,167,16.2,03:42,94,4,,11213.90,11.8,,
,00:39:49,167,15.9,03:46,96,4,,11217.90,11.7,,
,00:39:50,167,15.7,03:49,96,4,,11222.40,11.8,,
,00:39:51,167,15.7,03:49,96,4,,11226.50,11.8,,
,00:39:52,167,15.8,03:48,96,4,,11230.80,11.7,,
,00:39:53,167,15.8,03:48,96,4,,11234.80,11.7,,
,00:39:54,167,15.8,03:48,94,5,,11239.00,11.8,,
,00:39:55,167,15.9,03:46,94,5,,11243.30,11.6,,
,00:39:56,167,16.0,03:45,94,5,,11247.80,11.7,,
,00:39:57,167,16.0,03:45,94,5,,11252.50,11.8,,
,00:39:58,167,16.1,03:44,96,5,,11257.00,11.6,,
,00:39:59,168,16.1,03:44,96,5,,11261.70,11.7,,
,00:40:00,167,16.2,03:42,96,5,,11266.50,11.7,,
,00:40:01,167,16.4,03:40,95,5,,11271.20,11.8,,
,00:40:02,168,16.5,03:38,94,5,,11276.20,11.8,,
,00:40:03,168,16.6,03:37,94,5,,11281.10,11.8,,
,00:40:04,167,16.9,03:33,94,5,,11286.20,11.6,,
,00:40:05,168,17.1,03:31,94,5,,11291.20,11.7,,
,00:40:06,167,17.1,03:31,94,5,,11296.10,11.7,,
,00:40:07,167,17.1,03:31,94,5,,11301.10,11.8,,
,00:40:08,168,17.1,03:31,94,5,,11306.00,11.6,,
,00:40:09,168,17.0,03:32,94,5,,11310.80,11.8,,
,00:40:10,167,17.0,03:32,94,5,,11315.40,11.8,,
,00:40:11,167,16.9,03:33,94,5,,11319.90,11.6,,
,00:40:12,167,16.8,03:34,94,6,,11324.20,11.7,,
,00:40:13,167,16.7,03:36,94,6,,11328.40,11.6,,
,00:40:14,167,16.6,03:37,94,6,,11332.70,11.7,,
,00:40:15,167,16.7,03:36,94,6,,11337.20,11.8,,
,00:40:16,167,16.6,03:37,94,6,,11341.50,11.6,,
,00:40:17,167,16.6,03:37,94,6,,11346.10,11.6,,
,00:40:18,167,16.7,03:36,94,6,,11350.60,11.7,,
,00:40:19,167,16.7,03:36,94,6,,11355.30,11.8,,
,00:40:20,167,16.7,03:36,94,6,,11359.90,11.8,,
,00:40:21,167,16.7,03:36,94,6,,11364.70,11.8,,
,00:40:22,167,16.7,03:36,94,6,,11369.50,11.8,,
,00:40:23,167,16.7,03:36,94,6,,11374.30,11.8,,
,00:40:24,167,16.7,03:36,94,6,,11379.00,11.7,,
,00:40:25,167,16.7,03:36,94,6,,11383.60,11.8,,
,00:40:26,167,16.7,03:36,94,6,,11388.10,11.7,,
,00:40:27,167,16.6,03:37,94,6,,11392.60,11.6,,
,00:40:28,167,16.6,03:37,94,6,,11397.10,11.7,,
,00:40:29,166,16.6,03:37,94,6,,11401.60,11.7,,
,00:40:30,167,16.6,03:37,94,6,,11406.20,11.8,,
,00:40:31,167,16.5,03:38,94,6,,11410.60,11.8,,
,00:40:32,166,16.4,03:40,94,6,,11415.00,11.8,,
,00:40:33,167,16.5,03:38,94,6,,11419.20,11.8,,
,00:40:34,167,16.5,03:38,94,6,,11423.80,11.7,,
,00:40:35,167,16.5,03:38,94,6,,11428.40,11.7,,
,00:40:36,167,16.5,03:38,94,6,,11432.90,11.8,,
,00:40:37,167,16.4,03:40,94,6,,11437.50,11.8,,
,00:40:38,167,16.4,03:40,94,6,,11441.80,11.8,,
,00:40:39,167,16.3,03:41,94,6,,11446.20,11.8,,
,00:40:40,167,16.3,03:41,94,6,,11450.90,11.7,,
,00:40:41,167,16.3,03:41,94,6,,11455.50,11.6,,
,00:40:42,167,16.3,03:41,94,6,,11460.10,11.7,,
,00:40:43,167,16.3,03:41,94,6,,11464.40,11.8,,
,00:40:44,167,16.2,03:42,94,6,,11468.60,11.8,,
,00:40:45,167,16.2,03:42,94,6,,11472.90,11.6,,
,00:40:46,167,16.1,03:44,94,6,,11477.30,11.6,,
,00:40:47,167,16.1,03:44,94,6,,11481.80,11.7,,
,00:40:48,167,16.1,03:44,94,6,,11485.90,11.8,,
,00:40:49,167,16.0,03:45,94,6,,11490.00,11.6,,
,00:40:50,167,16.0,03:45,94,6,,11494.40,11.7,,
,00:40:51,167,16.0,03:45,94,6,,11498.70,11.7,,
,00:40:52,167,16.0,03:45,94,6,,11503.00,11.6,,
,00:40:53,167,16.0,03:45,94,6,,11507.40,11.8,,
,00:40:54,167,16.0,03:45,94,7,,11511.70,11.8,,
,00:40:55,168,15.9,03:46,94,7,,11516.10,11.8,,
,00:40:56,168,15.9,03:46,94,7,,11520.50,11.8,,
,00:40:57,167,15.9,03:46,94,7,,11524.80,11.8,,
,00:40:58,168,15.9,03:46,94,7,,11529.30,11.8,,
,00:40:59,167,15.9,03:46,94,7,,11533.50,11.6,,
,00:41:00,167,15.9,03:46,94,7,,11537.70,11.7,,
,00:41:01,168,15.9,03:46,94,7,,11542.20,11.8,,
,00:41:02,167,15.9,03:46,94,7,,11546.70,11.8,,
,00:41:03,167,16.0,03:45,94,7,,11551.40,11.6,,
,00:41:04,168,16.1,03:44,95,7,,11556.20,11.6,,
,00:41:05,167,16.1,03:44,96,7,,11561.10,11.7,,
,00:41:06,168,16.1,03:44,96,7,,11566.00,11.7,,
,00:41:07,168,16.2,03:42,95,7,,11570.60,11.6,,
,00:41:08,167,16.2,03:42,94,7,,11575.40,11.7,,
,00:41:09,167,16.2,03:42,94,7,,11580.00,11.6,,
,00:41:10,168,16.2,03:42,94,7,,11584.80,11.7,,
,00:41:11,167,16.2,03:42,94,7,,11589.30,11.6,,
,00:41:12,167,16.2,03:42,94,8,,11593.70,11.6,,
,00:41:13,167,16.1,03:44,94,8,,11597.90,11.6,,
,00:41:14,167,16.1,03:44,94,8,,11602.00,11.7,,
,00:41:15,167,16.1,03:44,94,8,,11606.40,11.7,,
,00:41:16,167,16.1,03:44,94,8,,11610.90,11.7,,
,00:41:17,167,16.1,03:44,94,8,,11615.50,11.8,,
,00:41:18,167,16.1,03:44,94,8,,11619.90,11.7,,
,00:41:19,167,16.2,03:42,94,8,,11624.40,11.6,,
,00:41:20,167,16.2,03:42,94,8,,11628.90,11.8,,
,00:41:21,167,16.2,03:42,94,8,,11633.60,11.6,,
,00:41:22,168,16.2,03:42,94,10,,11638.40,11.7,,
,00:41:23,168,16.3,03:41,94,10,,11643.20,11.7,,
,00:41:24,168,16.3,03:41,94,10,,11647.90,11.7,,
,00:41:25,168,16.3,03:41,94,10,,11652.40,11.7,,
,00:41:26,168,16.3,03:41,94,10,,11657.10,11.7,,
,00:41:27,168,16.3,03:41,94,10,,11661.80,11.6,,
,00:41:28,168,16.3,03:41,94,10,,11666.20,11.6,,
,00:41:29,168,16.3,03:41,94,10,,11670.70,11.8,,
,00:41:30,168,16.2,03:42,94,10,,11675.00,11.6,,
,00:41:31,169,16.2,03:42,94,10,,11679.40,11.6,,
,00:41:32,169,16.2,03:42,94,10,,11683.80,11.6,,
,00:41:33,169,16.2,03:42,94,10,,11688.20,11.6,,
,00:41:34,169,16.1,03:44,94,10,,11692.50,11.6,,
,00:41:35,169,16.0,03:45,94,10,,11696.90,11.7,,
,00:41:36,169,15.9,03:46,94,10,,11701.20,11.8,,
,00:41:37,169,15.8,03:48,94,10,,11705.40,11.6,,
,00:41:38,169,15.7,03:49,94,10,,11709.60,11.6,,
,00:41:39,169,15.7,03:49,94,10,,11713.90,11.6,,
,00:41:40,169,15.7,03:49,94,10,,11718.20,11.6,,
,00:41:41,169,15.7,03:49,94,10,,11722.60,11.6,,
,00:41:42,169,15.8,03:48,94,10,,11726.90,11.8,,
,00:41:43,169,15.8,03:48,93,10,,11731.40,11.6,,
,00:41:44,168,16.0,03:45,93,10,,11735.90,11.6,,
,00:41:45,169,16.1,03:44,93,10,,11740.60,11.6,,
,00:41:46,168,16.2,03:42,93,9,,11745.40,11.6,,
,00:41:47,168,16.3,03:41,93,9,,11750.30,11.6,,
,00:41:48,168,16.4,03:40,93,9,,11755.10,11.6,,
,00:41:49,168,16.4,03:40,93,9,,11760.00,11.6,,
,00:41:50,168,16.5,03:38,93,8,,11765.00,11.6,,
,00:41:51,168,16.7,03:36,93,8,,11769.80,11.7,,
,00:41:52,168,16.9,03:33,93,8,,11774.70,11.7,,
,00:41:53,168,17.0,03:32,93,8,,11779.60,11.6,,
,00:41:54,168,17.3,03:28,95,7,,11784.50,11.6,,
,00:41:55,167,17.5,03:26,96,7,,11789.50,11.6,,
,00:41:56,167,17.7,03:23,96,7,,11794.70,11.6,,
,00:41:57,167,17.9,03:21,96,7,,11799.90,11.6,,
,00:41:58,167,18.0,03:20,96,7,,11805.10,11.6,,
,00:41:59,167,18.1,03:19,95,7,,11810.10,11.6,,
,00:42:00,167,18.0,03:20,94,7,,11815.40,11.6,,
,00:42:01,167,17.9,03:21,94,7,,11820.50,11.6,,
,00:42:02,167,17.8,03:22,96,7,,11825.60,11.6,,
,00:42:03,167,17.8,03:22,96,7,,11830.50,11.6,,
,00:42:04,167,17.8,03:22,95,6,,11835.40,11.6,,
,00:42:05,167,17.9,03:21,94,6,,11840.30,11.6,,
,00:42:06,166,17.9,03:21,94,6,,11845.20,11.6,,
,00:42:07,166,17.8,03:22,94,6,,11850.20,11.6,,
,00:42:08,166,17.6,03:25,94,6,,11855.00,11.6,,
,00:42:09,166,17.3,03:28,94,6,,11859.70,11.6,,
,00:42:10,166,17.0,03:32,94,6,,11864.30,11.6,,
,00:42:11,166,16.6,03:37,94,6,,11868.90,11.6,,
,00:42:12,166,16.3,03:41,94,6,,11873.30,11.6,,
,00:42:13,165,16.2,03:42,94,6,,11877.60,11.6,,
,00:42:14,165,16.2,03:42,95,6,,11881.80,11.7,,
,00:42:15,165,16.2,03:42,95,6,,11886.10,11.6,,
,00:42:16,165,16.4,03:40,94,6,,11890.30,11.6,,
,00:42:17,165,16.7,03:36,94,6,,11894.90,11.6,,
,00:42:18,165,16.8,03:34,94,6,,11899.40,11.8,,
,00:42:19,165,17.0,03:32,94,6,,11904.30,11.6,,
,00:42:20,165,17.0,03:32,94,6,,11908.90,11.6,,
,00:42:21,165,17.0,03:32,94,6,,11913.80,11.6,,
,00:42:22,165,16.9,03:33,94,6,,11918.80,11.6,,
,00:42:23,165,16.9,03:33,95,6,,11923.50,11.6,,
,00:42:24,165,17.0,03:32,96,6,,11928.30,11.6,,
,00:42:25,165,17.1,03:31,96,6,,11933.10,11.6,,
,00:42:26,165,17.3,03:28,96,6,,11938.00,11.6,,
,00:42:27,165,17.4,03:27,96,6,,11942.90,11.6,,
,00:42:28,165,17.5,03:26,96,6,,11947.70,11.6,,
,00:42:29,165,17.5,03:26,94,6,,11952.70,11.6,,
,00:42:30,165,17.4,03:27,94,6,,11957.60,11.6,,
,00:42:31,165,17.3,03:28,94,6,,11962.50,11.6,,
,00:42:32,166,17.3,03:28,94,6,,11967.30,11.7,,
